Time,Transmition Flags,0,1,2
958.9846999999817,0.0,0.4302885,0.4327722,0.4302873
959.0206999999817,0.0,0.4302885,0.4327722,0.4302873
959.0221999999802,0.0,0.4302885,0.4327722,0.4302873
959.0238999999809,0.0,0.4302885,0.4327722,0.4302873
959.0604999999804,0.0,0.4302885,0.4327722,0.4302873
959.0622999999858,0.0,0.4302885,0.4327722,0.4302873
959.064099999984,0.0,0.4302885,0.4327722,0.4302873
959.1009999999832,1.0,0.4430616073914099,0.477079995412258,0.5066741459941371
959.1026999999839,0.0,0.4430616073914099,0.477079995412258,0.5066741459941371
959.104999999984,0.0,0.4430616073914099,0.477079995412258,0.5066741459941371
959.1060999999853,0.0,0.4430616073914099,0.477079995412258,0.5066741459941371
959.1070999999819,0.0,0.4430616073914099,0.477079995412258,0.5066741459941371
959.1399999999802,1.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.141499999986,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.1424999999825,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.1440999999858,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.1775999999835,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.179099999982,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.1801999999833,0.0,0.47611649625747005,0.5312199947506511,0.5635434795129819
959.2164999999831,1.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2184999999835,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2205999999813,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2216999999827,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2226999999792,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2564999999839,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2574999999805,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2594999999809,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2839999999804,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2845999999798,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2865999999802,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.2876999999816,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.3235999999841,0.0,0.5147739118173045,0.6038645059974878,0.613923299979015
959.3255999999845,1.0,0.4819605535657364,0.541602388483796,0.5363190250139597
959.3265999999811,0.0,0.4819605535657364,0.541602388483796,0.5363190250139597
959.3648999999813,0.0,0.4819605535657364,0.541602388483796,0.5363190250139597
959.3668999999817,0.0,0.4819605535657364,0.541602388483796,0.5363190250139597
959.3673999999836,1.0,0.4275952655186468,0.48101192500149437,0.47178796506745957
959.369399999984,0.0,0.4275952655186468,0.48101192500149437,0.47178796506745957
959.3924999999825,0.0,0.4275952655186468,0.48101192500149437,0.47178796506745957
959.3940999999858,0.0,0.4275952655186468,0.48101192500149437,0.47178796506745957
959.3950999999823,0.0,0.4275952655186468,0.48101192500149437,0.47178796506745957
959.3961999999837,1.0,0.3864415155615412,0.4319682024674794,0.4221317548112602
959.4454999999824,0.0,0.3864415155615412,0.4319682024674794,0.4221317548112602
959.4485999999841,0.0,0.3864415155615412,0.4319682024674794,0.4221317548112602
959.450699999982,0.0,0.3864415155615412,0.4319682024674794,0.4221317548112602
959.4523999999827,0.0,0.3864415155615412,0.4319682024674794,0.4221317548112602
959.497399999981,1.0,0.33873588333908994,0.3760452863949403,0.36873210468301804
959.4986999999845,0.0,0.33873588333908994,0.3760452863949403,0.36873210468301804
959.5009999999846,0.0,0.33873588333908994,0.3760452863949403,0.36873210468301804
959.5033999999822,1.0,0.2957833920859543,0.3231020724569248,0.3208933052761377
959.5054999999801,1.0,0.2593924070485359,0.28349358216102205,0.28497923714584344
959.535299999984,1.0,0.231368,0.2529914,0.2573221
959.5367999999825,1.0,0.202811079578399,0.22426512269243187,0.2326260401177581
959.5387999999829,1.0,0.16964946039607448,0.1909068384469482,0.20394783108723147
959.5408999999808,1.0,0.1485926845771284,0.16949305566917075,0.18548644973812864
959.5624999999808,0.0,0.1485926845771284,0.16949305566917075,0.18548644973812864
959.5629999999827,1.0,0.12269277783529679,0.14099729416393064,0.16044259242522815
959.5651999999853,0.0,0.12269277783529679,0.14099729416393064,0.16044259242522815
959.5661999999819,1.0,0.10182571132852085,0.11802918334377878,0.14045291159255063
959.5904999999792,0.0,0.10182571132852085,0.11802918334377878,0.14045291159255063
959.5914999999831,1.0,0.08425897012372051,0.09854639158269865,0.126500754835557
959.5929999999815,0.0,0.08425897012372051,0.09854639158269865,0.126500754835557
959.6302999999851,1.0,0.07078509,0.08360288,0.1157993
959.6324999999805,0.0,0.07078509,0.08360288,0.1157993
959.633799999984,1.0,0.0591663758865577,0.06499656258823158,0.10181547538039955
959.670499999981,1.0,0.0531080688523242,0.05529473306077268,0.0945239367272195
959.6723999999839,0.0,0.0531080688523242,0.05529473306077268,0.0945239367272195
959.6741999999821,1.0,0.0401791007187482,0.040622437491790446,0.0766745949651654
959.6759999999803,1.0,0.030708376127849206,0.030745203432754113,0.06326934122704844
959.7087999999811,0.0,0.030708376127849206,0.030745203432754113,0.06326934122704844
959.7113999999809,1.0,0.027048196456455873,0.027047534827502044,0.05022473803869152
959.7128999999794,0.0,0.027048196456455873,0.027047534827502044,0.05022473803869152
959.7138999999833,0.0,0.027048196456455873,0.027047534827502044,0.05022473803869152
959.7362999999849,1.0,0.029552263178880434,0.029551941881732904,0.04289929116439627
959.7382999999853,0.0,0.029552263178880434,0.029551941881732904,0.04289929116439627
959.7398999999813,1.0,0.033269775799712666,0.035067617721427635,0.0423073209568833
959.7615999999861,0.0,0.033269775799712666,0.035067617721427635,0.0423073209568833
959.7627999999848,0.0,0.033269775799712666,0.035067617721427635,0.0423073209568833
959.7637999999814,0.0,0.033269775799712666,0.035067617721427635,0.0423073209568833
959.7867999999825,1.0,0.03386653845097009,0.03455315066680918,0.035750128324679775
959.7878999999838,0.0,0.03386653845097009,0.03455315066680918,0.035750128324679775
959.8137999999843,0.0,0.03386653845097009,0.03455315066680918,0.035750128324679775
959.8158999999822,0.0,0.03386653845097009,0.03455315066680918,0.035750128324679775
959.8169999999835,1.0,0.030374602193430744,0.030373210597714136,0.030374661726929555
959.8558999999831,0.0,0.030374602193430744,0.030373210597714136,0.030374661726929555
959.8575999999838,0.0,0.030374602193430744,0.030373210597714136,0.030374661726929555
959.85889999998,0.0,0.030374602193430744,0.030373210597714136,0.030374661726929555
959.8950999999823,0.0,0.030374602193430744,0.030373210597714136,0.030374661726929555
959.8962999999811,1.0,0.027080184301096488,0.027079116403948535,0.027079993378235523
959.8985999999812,0.0,0.027080184301096488,0.027079116403948535,0.027079993378235523
959.8996999999825,1.0,0.023116281475282763,0.02311644847173036,0.023117016722618462
959.9007999999839,0.0,0.023116281475282763,0.02311644847173036,0.023117016722618462
959.9330999999828,1.0,0.03334268862861331,0.03334302184982688,0.033343677548997266
959.9340999999794,1.0,0.0404456,0.04044589,0.04044664
959.9351999999807,0.0,0.0404456,0.04044589,0.04044664
959.9598999999824,0.0,0.0404456,0.04044589,0.04044664
959.9608999999863,0.0,0.0404456,0.04044589,0.04044664
959.9623999999848,0.0,0.0404456,0.04044589,0.04044664
959.9850999999861,0.0,0.0404456,0.04044589,0.04044664
959.9865999999846,0.0,0.0404456,0.04044589,0.04044664
959.9876999999859,0.0,0.0404456,0.04044589,0.04044664
960.0125999999826,0.0,0.0404456,0.04044589,0.04044664
960.0141999999859,1.0,0.0338398752797474,0.0338399792131058,0.03383932334365187
960.0152999999799,0.0,0.0338398752797474,0.0338399792131058,0.03383932334365187
960.052499999986,1.0,0.02781226,0.02781355,0.0278119
960.0539999999845,0.0,0.02781226,0.02781355,0.0278119
960.0555999999805,1.0,0.02568757186384469,0.025687944701460772,0.03651160421963104
960.0560999999824,1.0,0.02431662183281901,0.02431640287356039,0.04212506794019356
960.0962999999855,0.0,0.02431662183281901,0.02431640287356039,0.04212506794019356
960.0974999999843,1.0,0.02423769111806109,0.02423744850343488,0.048476622383340044
960.0998999999819,0.0,0.02423769111806109,0.02423744850343488,0.048476622383340044
960.1010999999806,1.0,0.02705292692891942,0.02705392921281367,0.05410752135828015
960.1344999999809,1.0,0.03421454120835964,0.03443970502277365,0.06879534832760817
960.1364999999813,1.0,0.06562492682986128,0.06694512906064336,0.13339925531215757
960.1385999999792,1.0,0.09703531245136289,0.09945055309851306,0.198003162296707
960.1396999999805,1.0,0.11245887746840605,0.12983952758301995,0.21438317666580134
960.1720999999842,1.0,0.15295319444883418,0.2423104334979745,0.22263063214620193
960.1737999999849,1.0,0.19344751142972114,0.3547813394142034,0.23087808762669598
960.1747999999815,1.0,0.23394182841014927,0.46725224532915793,0.23912554310709655
960.1991999999835,1.0,0.2932603849536757,0.4995550143847701,0.24811009460241273
960.2017999999833,1.0,0.3963038610203123,0.5343189861631529,0.26321816572226203
960.2027999999799,1.0,0.49934733708694895,0.5690829579415355,0.2783262368421114
960.2048999999851,1.0,0.6023908131535856,0.6038469297199183,0.2934343079619607
960.2382999999853,0.0,0.6023908131535856,0.6038469297199183,0.2934343079619607
960.2394999999841,1.0,0.6967429036981333,0.6943130944561006,0.34362793476069536
960.2417999999842,0.0,0.6967429036981333,0.6943130944561006,0.34362793476069536
960.2773999999798,1.0,0.8119714,0.8065034,0.4059863
960.2785999999859,0.0,0.8119714,0.8065034,0.4059863
960.280899999986,1.0,0.6441980260654803,0.8831035127754994,0.4428991449876627
960.282499999982,0.0,0.6441980260654803,0.8831035127754994,0.4428991449876627
960.31569999998,1.0,0.4832652119406382,0.9600139957341991,0.48162777387722866
960.3177999999851,0.0,0.4832652119406382,0.9600139957341991,0.48162777387722866
960.3187999999817,0.0,0.4832652119406382,0.9600139957341991,0.48162777387722866
960.3203999999849,0.0,0.4832652119406382,0.9600139957341991,0.48162777387722866
960.3538999999827,1.0,0.5085423039864974,0.8124480420894619,0.5244569807293079
960.354999999984,1.0,0.5006723275495448,0.664136102949832,0.5215711797832355
960.3559999999806,1.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.3811999999842,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.3826999999827,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.383799999984,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.3848999999854,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.4192999999822,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.42139999998,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.4581999999817,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.46229999998,0.0,0.49280235111259224,0.5158241638102024,0.5186853788371631
960.4646999999849,1.0,0.6039976270612599,0.5372667883557973,0.5528280331333306
960.4675999999844,0.0,0.6039976270612599,0.5372667883557973,0.5528280331333306
960.4698999999845,0.0,0.6039976270612599,0.5372667883557973,0.5528280331333306
960.4969999999838,1.0,0.6409248178584082,0.5733610469391837,0.6576986986983604
960.4992999999839,1.0,0.6444988004011892,0.577789627842333,0.7875826964292432
960.5014999999793,1.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5030999999825,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5265999999855,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5285999999859,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5301999999818,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5644999999812,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.5660999999844,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.567099999981,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.6053999999812,0.0,0.6480727829440109,0.5822182087455325,0.9174666941615977
960.6069999999844,1.0,0.7466304015246787,0.5976652,1.0
960.607499999979,0.0,0.7466304015246787,0.5976652,1.0
960.6094999999794,1.0,0.7889227928883846,0.7354110879371621,1.0
960.6463999999859,0.0,0.7889227928883846,0.7354110879371621,1.0
960.648699999986,1.0,0.7945590044385645,0.9210124868371709,1.0
960.6505999999816,0.0,0.7945590044385645,0.9210124868371709,1.0
960.651199999981,0.0,0.7945590044385645,0.9210124868371709,1.0
960.6535999999859,0.0,0.7945590044385645,0.9210124868371709,1.0
960.6970999999857,0.0,0.7945590044385645,0.9210124868371709,1.0
960.6993999999858,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7016999999859,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7029999999821,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7052999999822,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7341999999798,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7362999999849,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7373999999862,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7388999999847,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7605999999822,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7626999999801,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7636999999839,0.0,0.7945590044385645,0.9210124868371709,1.0
960.7881999999835,0.0,0.7945590044385645,0.9210124868371709,1.0
960.78919999998,0.0,0.7945590044385645,0.9210124868371709,1.0
960.8130999999802,1.0,0.6411562845300173,0.9770111947705211,1.0
960.8151999999853,0.0,0.6411562845300173,0.9770111947705211,1.0
960.8175999999829,0.0,0.6411562845300173,0.9770111947705211,1.0
960.853099999981,0.0,0.6411562845300173,0.9770111947705211,1.0
960.8548999999792,0.0,0.6411562845300173,0.9770111947705211,1.0
960.8566999999847,1.0,0.5081885396615522,0.8589520927486443,0.9713763173204512
960.8927999999822,0.0,0.5081885396615522,0.8589520927486443,0.9713763173204512
960.8947999999826,1.0,0.4199310978915325,0.7605129427726631,0.9159992152698876
960.8959999999814,1.0,0.3405511267854944,0.6665893772576513,0.8519560316553221
960.8970999999827,0.0,0.3405511267854944,0.6665893772576513,0.8519560316553221
960.8993999999828,1.0,0.21782670064439788,0.47967472212278756,0.7423284378941603
960.9298999999836,1.0,0.15776450164574946,0.3687491669209303,0.6837261548020528
960.9309999999849,0.0,0.15776450164574946,0.3687491669209303,0.6837261548020528
960.9330999999828,1.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9569999999829,0.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9579999999795,0.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9589999999833,0.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9839999999848,0.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9849999999814,0.0,0.13366016950185663,0.29105019086652384,0.6481350903532569
960.9864999999799,1.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0230999999793,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0245999999851,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.026199999981,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0631999999849,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0649999999831,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0672999999832,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0690999999814,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.0697999999855,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.114999999986,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1171999999814,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1192999999793,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1202999999831,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1522999999823,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1543999999802,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1553999999841,0.0,0.14749017709583154,0.21487797731288075,0.6344859674686423
961.1573999999845,1.0,0.1726289,0.1591286,0.6666342
961.1898999999856,0.0,0.1726289,0.1591286,0.6666342
